inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
3280		NL-HaNA_1.01.02_3280_0422-line-3321-299-1505-230	NL-HaNA_1.01.02_3280_0422	422	843	1669	11	30	start
3280		NL-HaNA_1.01.02_3280_0424-line-930-2560-1321-214	NL-HaNA_1.01.02_3280_0424	424	846	1669	12	1	start
3280		NL-HaNA_1.01.02_3280_0424-line-1056-2979-1241-170	NL-HaNA_1.01.02_3280_0424	424	846	1669	12	2	start
3280		NL-HaNA_1.01.02_3280_0427-line-3396-1608-1245-178	NL-HaNA_1.01.02_3280_0427	427	853	1669	12	3	start
3280		NL-HaNA_1.01.02_3280_0432-line-975-3013-1440-295	NL-HaNA_1.01.02_3280_0432	432	862	1669	12	4	start
3280		NL-HaNA_1.01.02_3280_0435-line-1004-692-1309-218	NL-HaNA_1.01.02_3280_0435	435	868	1669	12	5	start
3280		NL-HaNA_1.01.02_3280_0438-line-1053-64-1215-224	NL-HaNA_1.01.02_3280_0438	438	874	1669	12	6	start
3280		NL-HaNA_1.01.02_3280_0439-line-3237-552-1385-205	NL-HaNA_1.01.02_3280_0439	439	877	1669	12	7	start
3280		NL-HaNA_1.01.02_3280_0444-line-3482-2668-1238-222	NL-HaNA_1.01.02_3280_0444	444	887	1669	12	8	start
3280		NL-HaNA_1.01.02_3280_0444-line-3472-3135-1224-245	NL-HaNA_1.01.02_3280_0444	444	887	1669	12	9	start
3280		NL-HaNA_1.01.02_3280_0449-line-3375-2909-1367-202	NL-HaNA_1.01.02_3280_0449	449	897	1669	12	10	start
3280		NL-HaNA_1.01.02_3280_0451-line-991-1937-1318-233	NL-HaNA_1.01.02_3280_0451	451	900	1669	12	11	start
3280		NL-HaNA_1.01.02_3280_0453-line-3359-1381-1187-268	NL-HaNA_1.01.02_3280_0453	453	905	1669	12	12	start
3280		NL-HaNA_1.01.02_3280_0457-line-3423-1442-1213-240	NL-HaNA_1.01.02_3280_0457	457	913	1669	12	13	start
3280		NL-HaNA_1.01.02_3280_0462-line-3271-550-1322-205	NL-HaNA_1.01.02_3280_0462	462	923	1669	12	14	start
3280		NL-HaNA_1.01.02_3280_0464-line-3349-3245-1436-166	NL-HaNA_1.01.02_3280_0464	464	927	1669	12	15	start
3280		NL-HaNA_1.01.02_3280_0466-line-3275-1650-1278-174	NL-HaNA_1.01.02_3280_0466	466	931	1669	12	16	start
3280		NL-HaNA_1.01.02_3280_0470-line-3287-268-1300-208	NL-HaNA_1.01.02_3280_0470	470	939	1669	12	17	start
3280		NL-HaNA_1.01.02_3280_0474-line-3365-645-1237-257	NL-HaNA_1.01.02_3280_0474	474	947	1669	12	18	start
3280		NL-HaNA_1.01.02_3280_0481-line-3383-949-1171-186	NL-HaNA_1.01.02_3280_0481	481	961	1669	12	20	start
3280		NL-HaNA_1.01.02_3280_0483-line-3217-1996-1407-223	NL-HaNA_1.01.02_3280_0483	483	965	1669	12	21	start
3280		NL-HaNA_1.01.02_3280_0488-line-3348-111-1240-221	NL-HaNA_1.01.02_3280_0488	488	975	1669	12	22	start
3280		NL-HaNA_1.01.02_3280_0488-line-3476-519-1154-170	NL-HaNA_1.01.02_3280_0488	488	975	1669	12	23	start
3280		NL-HaNA_1.01.02_3280_0494-line-931-760-1378-225	NL-HaNA_1.01.02_3280_0494	494	986	1669	12	24	start
3280		NL-HaNA_1.01.02_3280_0501-line-3359-2393-1343-270	NL-HaNA_1.01.02_3280_0501	501	1001	1669	12	25	start
3280		NL-HaNA_1.01.02_3280_0501-line-3422-2975-1369-206	NL-HaNA_1.01.02_3280_0501	501	1001	1669	12	26	start
3280		NL-HaNA_1.01.02_3280_0501-line-3498-3548-1218-166	NL-HaNA_1.01.02_3280_0501	501	1001	1669	12	27	start
3280		NL-HaNA_1.01.02_3280_0505-line-3430-2644-1201-223	NL-HaNA_1.01.02_3280_0505	505	1009	1669	12	28	start
