inv_num	text_region_id	line_ids	scan_id	scan_num	page_num	year	month_num	day_num	date_type
4733		NL-HaNA_1.01.02_4733_0113-line-3430-1083-1280-233	NL-HaNA_1.01.02_4733_0113	113	225	1763	7	7	start
4733		NL-HaNA_1.01.02_4733_0113-line-3431-2537-1305-234	NL-HaNA_1.01.02_4733_0113	113	225	1763	7	8	start
4733		NL-HaNA_1.01.02_4733_0114-line-1065-875-1343-215	NL-HaNA_1.01.02_4733_0114	114	226	1763	7	13	start
4733		NL-HaNA_1.01.02_4733_0120-line-3546-3449-1315-209	NL-HaNA_1.01.02_4733_0120	120	239	1763	7	22	start
4733		NL-HaNA_1.01.02_4733_0121-line-3442-1205-1266-170	NL-HaNA_1.01.02_4733_0121	121	241	1763	7	25	start
4733		NL-HaNA_1.01.02_4733_0122-line-970-1892-1331-148	NL-HaNA_1.01.02_4733_0122	122	242	1763	7	26	start
4733		NL-HaNA_1.01.02_4733_0126-line-1083-1562-1354-298	NL-HaNA_1.01.02_4733_0126	126	250	1763	8	1	start
4733		NL-HaNA_1.01.02_4733_0127-line-1083-186-1392-252	NL-HaNA_1.01.02_4733_0127	127	252	1763	8	4	start
4733		NL-HaNA_1.01.02_4733_0127-line-3462-2830-1451-186	NL-HaNA_1.01.02_4733_0127	127	253	1763	8	9	start
4733		NL-HaNA_1.01.02_4733_0128-line-1104-1655-1358-217	NL-HaNA_1.01.02_4733_0128	128	254	1763	8	11	start
4733		NL-HaNA_1.01.02_4733_0128-line-3508-276-1466-208	NL-HaNA_1.01.02_4733_0128	128	255	1763	8	16	start
4733		NL-HaNA_1.01.02_4733_0129-line-1061-184-1398-259	NL-HaNA_1.01.02_4733_0129	129	256	1763	8	22	start
4733		NL-HaNA_1.01.02_4733_0129-line-1122-2793-1285-200	NL-HaNA_1.01.02_4733_0129	129	256	1763	8	25	start
4733		NL-HaNA_1.01.02_4733_0130-line-1087-2990-1333-242	NL-HaNA_1.01.02_4733_0130	130	258	1763	8	29	start
4733		NL-HaNA_1.01.02_4733_0131-line-1122-1205-1333-205	NL-HaNA_1.01.02_4733_0131	131	260	1763	9	1	start
4733		NL-HaNA_1.01.02_4733_0131-line-3493-2603-1447-185	NL-HaNA_1.01.02_4733_0131	131	261	1763	9	6	start
4733		NL-HaNA_1.01.02_4733_0132-line-3472-3004-1375-224	NL-HaNA_1.01.02_4733_0132	132	263	1763	9	8	start
4733		NL-HaNA_1.01.02_4733_0133-line-3452-277-1374-154	NL-HaNA_1.01.02_4733_0133	133	265	1763	9	9	start
4733		NL-HaNA_1.01.02_4733_0133-line-3432-1711-1417-171	NL-HaNA_1.01.02_4733_0133	133	265	1763	9	13	start
4733		NL-HaNA_1.01.02_4733_0134-line-3402-868-1391-217	NL-HaNA_1.01.02_4733_0134	134	267	1763	9	15	start
4733		NL-HaNA_1.01.02_4733_0138-line-3452-885-1413-210	NL-HaNA_1.01.02_4733_0138	138	275	1763	9	16	start
4733		NL-HaNA_1.01.02_4733_0142-line-1112-1437-1382-240	NL-HaNA_1.01.02_4733_0142	142	282	1763	9	19	start
4733		NL-HaNA_1.01.02_4733_0142-line-3387-3514-1483-184	NL-HaNA_1.01.02_4733_0142	142	283	1763	9	20	start
4733		NL-HaNA_1.01.02_4733_0143-line-1090-3132-1378-207	NL-HaNA_1.01.02_4733_0143	143	284	1763	9	22	start
4733		NL-HaNA_1.01.02_4733_0144-line-1157-174-1406-269	NL-HaNA_1.01.02_4733_0144	144	286	1763	9	26	start
4733		NL-HaNA_1.01.02_4733_0144-line-1110-1605-1433-176	NL-HaNA_1.01.02_4733_0144	144	286	1763	9	28	start
4733		NL-HaNA_1.01.02_4733_0144-line-3422-1600-1381-198	NL-HaNA_1.01.02_4733_0144	144	287	1763	9	29	start
4733		NL-HaNA_1.01.02_4733_0144-line-3381-3152-1522-221	NL-HaNA_1.01.02_4733_0144	144	287	1763	9	30	start
4733		NL-HaNA_1.01.02_4733_0145-line-3454-2633-1168-166	NL-HaNA_1.01.02_4733_0145	145	289	1763	10	3	start
4733		NL-HaNA_1.01.02_4733_0149-line-3477-2616-1384-129	NL-HaNA_1.01.02_4733_0149	149	297	1763	10	4	start
4733		NL-HaNA_1.01.02_4733_0150-line-1143-815-1378-141	NL-HaNA_1.01.02_4733_0150	150	298	1763	10	5	start
4733		NL-HaNA_1.01.02_4733_0150-line-3513-1949-1249-134	NL-HaNA_1.01.02_4733_0150	150	299	1763	10	11	start
4733		NL-HaNA_1.01.02_4733_0151-line-1152-1259-1250-145	NL-HaNA_1.01.02_4733_0151	151	300	1763	10	13	start
4733		NL-HaNA_1.01.02_4733_0151-line-3484-2712-1361-162	NL-HaNA_1.01.02_4733_0151	151	301	1763	10	14	start
4733		NL-HaNA_1.01.02_4733_0152-line-1220-993-1178-185	NL-HaNA_1.01.02_4733_0152	152	302	1763	10	17	start
4733		NL-HaNA_1.01.02_4733_0153-line-1093-2266-1363-151	NL-HaNA_1.01.02_4733_0153	153	304	1763	10	18	start
4733		NL-HaNA_1.01.02_4733_0153-line-3457-262-1327-148	NL-HaNA_1.01.02_4733_0153	153	305	1763	10	20	start
4733		NL-HaNA_1.01.02_4733_0153-line-3471-2481-1335-158	NL-HaNA_1.01.02_4733_0153	153	305	1763	10	21	start
4733		NL-HaNA_1.01.02_4733_0156-line-1135-2884-1291-217	NL-HaNA_1.01.02_4733_0156	156	310	1763	10	24	start
4733		NL-HaNA_1.01.02_4733_0156-line-3458-1834-1284-202	NL-HaNA_1.01.02_4733_0156	156	311	1763	10	31	start
4733		NL-HaNA_1.01.02_4733_0157-line-1046-1169-1465-144	NL-HaNA_1.01.02_4733_0157	157	312	1763	11	1	start
4733		NL-HaNA_1.01.02_4733_0158-line-1095-256-1411-156	NL-HaNA_1.01.02_4733_0158	158	314	1763	11	2	start
4733		NL-HaNA_1.01.02_4733_0162-line-1092-2482-1338-154	NL-HaNA_1.01.02_4733_0162	162	322	1763	11	7	start
4733		NL-HaNA_1.01.02_4733_0165-line-1149-2043-1449-167	NL-HaNA_1.01.02_4733_0165	165	328	1763	11	15	start
4733		NL-HaNA_1.01.02_4733_0166-line-1093-261-1471-162	NL-HaNA_1.01.02_4733_0166	166	330	1763	11	22	start
4733		NL-HaNA_1.01.02_4733_0165-line-3390-2169-1513-151	NL-HaNA_1.01.02_4733_0165	165	329	1763	11	16	start
4733		NL-HaNA_1.01.02_4733_0166-line-3495-1026-1419-227	NL-HaNA_1.01.02_4733_0166	166	331	1763	11	28	start
4733		NL-HaNA_1.01.02_4733_0167-line-1053-2503-1478-138	NL-HaNA_1.01.02_4733_0167	167	332	1763	11	23	start
4733		NL-HaNA_1.01.02_4733_0168-line-1085-825-1444-190	NL-HaNA_1.01.02_4733_0168	168	334	1763	11	29	start
4733		NL-HaNA_1.01.02_4733_0168-line-3509-746-1499-159	NL-HaNA_1.01.02_4733_0168	168	335	1763	11	30	start
4733		NL-HaNA_1.01.02_4733_0168-line-3492-2465-1382-207	NL-HaNA_1.01.02_4733_0168	168	335	1763	12	2	start
4733		NL-HaNA_1.01.02_4733_0169-line-3569-893-1321-188	NL-HaNA_1.01.02_4733_0169	169	337	1763	12	5	start
4733		NL-HaNA_1.01.02_4733_0170-line-1074-2021-1417-164	NL-HaNA_1.01.02_4733_0170	170	338	1763	12	7	start
4733		NL-HaNA_1.01.02_4733_0170-line-3438-2034-1466-153	NL-HaNA_1.01.02_4733_0170	170	339	1763	12	7	start
4733		NL-HaNA_1.01.02_4733_0171-line-1152-1690-1293-142	NL-HaNA_1.01.02_4733_0171	171	340	1763	12	8	start
4733		NL-HaNA_1.01.02_4733_0172-line-1145-1800-1359-158	NL-HaNA_1.01.02_4733_0172	172	342	1763	12	12	start
4733		NL-HaNA_1.01.02_4733_0173-line-1190-822-1352-183	NL-HaNA_1.01.02_4733_0173	173	344	1763	12	13	start
4733		NL-HaNA_1.01.02_4733_0173-line-1124-2398-1450-149	NL-HaNA_1.01.02_4733_0173	173	344	1763	12	14	start
4733		NL-HaNA_1.01.02_4733_0173-line-3455-1185-1440-155	NL-HaNA_1.01.02_4733_0173	173	345	1763	12	15	start
4733		NL-HaNA_1.01.02_4733_0174-line-3415-779-1430-184	NL-HaNA_1.01.02_4733_0174	174	347	1763	12	16	start
4733		NL-HaNA_1.01.02_4733_0175-line-3388-614-1478-151	NL-HaNA_1.01.02_4733_0175	175	349	1763	12	20	start
4733		NL-HaNA_1.01.02_4733_0176-line-3523-1928-1325-157	NL-HaNA_1.01.02_4733_0176	176	351	1763	12	22	start
4733		NL-HaNA_1.01.02_4733_0177-line-3419-2834-1503-152	NL-HaNA_1.01.02_4733_0177	177	353	1763	12	27	start
4733		NL-HaNA_1.01.02_4733_0178-line-3567-268-1426-172	NL-HaNA_1.01.02_4733_0178	178	355	1763	12	30	start
